value,xtick
67.44086565637302,295
67.195996441267,296
66.78181300564107,297
66.13174358358316,298
65.58898494395991,299
65.22966297237966,300
64.68585503108287,301
64.57422222797764,302
64.65928554088404,303
64.72921959832446,304
64.41074675377938,305
64.28689481388898,306
64.70473904480802,307
65.00701718809856,308
64.80493664414004,309
64.15075768408501,310
63.525983962403075,311
62.80947278162354,312
62.314448689196595,313
61.997290726822364,314
61.625878112193405,315
60.86103292916868,316
60.61418908823269,317
60.52785120309167,318
60.28723666766261,319
60.538077486047584,320
61.09692644775551,321
61.466916354312076,322
62.19740182363716,323
62.68532626915553,324
63.09404105889322,325
63.458207765675226,326
63.87008202115504,327
64.18886043922421,328
64.65534084030263,329
65.17444888964178,330
65.85579605552918,331
66.77379702718966,332
67.47587187543306,333
68.08264292587586,334
68.58088173736384,335
68.68642456970314,336
68.68917162642866,337
68.4763467149398,338
68.10273898738997,339
67.14831116435536,340
66.15406834422191,341
65.0098708445596,342
63.82296677718591,343
62.15446139654556,344
60.44029129223239,345
58.33205777811508,346
56.38247264945335,347
54.00217400638995,348
51.30799262586166,349
48.87910018285892,350
46.92882107466665,351
44.907696844292,352
42.59879972776782,353
40.47106041116118,354
38.66454395871521,355
37.2094902475965,356
36.71218626946402,357
36.053637183938946,358
35.967311740815184,359
36.362644296024335,360
37.22068366433414,361
38.08544464761528,362
38.717897024551505,363
39.02862381921219,364
39.08345351706427,365
38.59791922255735,366
38.52014103614212,367
39.0335074067487,368
39.785714741408285,369
40.21463547167022,370
40.50973918868833,371
40.983285526921236,372
41.75964498373983,373
42.34447303707083,374
42.74341690706875,375
43.01972232239128,376
43.467139979621614,377
44.049435990961754,378
44.71150194917246,379
45.506578307348086,380
46.77290426649154,381
48.205768227541455,382
49.20806863193437,383
50.170266161168264,384
51.55982324715923,385
53.29885996352054,386
54.784329756431724,387
56.09916299233332,388
57.51713182172883,389
58.75139899485434,390
59.877684506747045,391
60.45775336398684,392
61.075135568924644,393
61.2141386575237,394
61.40948657171973,395
61.767143063252426,396
61.88649109908296,397
62.51396849951334,398
63.38319936645741,399
63.501752888262104,400
63.83320010815703,401
64.27243422643498,402
64.48119186051063,403
64.64786500743777,404
64.72714596664498,405
65.11879388739678,406
65.1393867782209,407
64.835134017996,408
64.48481478212818,409
64.30618547869068,410
64.32445532157219,411
63.85845663835428,412
63.472141086294,413
63.152995580921186,414
62.919384701251474,415
62.822478883931986,416
62.128556697354234,417
61.3018635268975,418
60.411791896310575,419
59.577806928222955,420
58.332790867701675,421
57.186771197479224,422
56.40322107890374,423
55.16179185240147,424
53.79253511646629,425
53.18683819633005,426
53.021442576757494,427
52.9868394039411,428
53.164358809167275,429
53.210066597210215,430
52.89067008373556,431
52.63049232871617,432
52.42131944335996,433
52.26312758171753,434
52.100794677959854,435
52.10210497474875,436
52.13724341695975,437
52.20837149752532,438
52.76265156157736,439
53.94117938967766,440
55.359022980741116,441
56.31946540717885,442
57.12169422488267,443
58.24897595711641,444
59.59320333533788,445
60.46833409471969,446
61.2419495137504,447
61.84393528631065,448
62.26985803503368,449
62.162978296456956,450
61.55402107724313,451
61.19492689341704,452
60.77339718929389,453
60.39892182529285,454
59.92502627572412,455
59.92309822138168,456
60.263432081141296,457
60.47873732280376,458
60.234032965311506,459
60.08090430998599,460
59.89607458836471,461
60.037372502881716,462
60.27027488218454,463
60.685979954033414,464
61.38377092771662,465
62.170734498721096,466
62.363752652257325,467
62.94694047633178,468
63.384163817499825,469
64.00681954017273,470
64.67390455000282,471
64.85860425205958,472
65.07393385069047,473
65.45693896670328,474
66.15189033219686,475
66.73733935468744,476
67.26265243235436,477
67.85866754512942,478
67.8978761826799,479
68.30037751167978,480
68.80036377707842,481
69.35355078436778,482
69.9152607962548,483
70.17927121024235,484
70.09813816270638,485
69.81313088073334,486
69.4898976707507,487
69.01022794136908,488
68.36016138265754,489
68.01747831768628,490
67.67225508387665,491
67.77170213330298,492
67.90268692841649,493
68.14958892478515,494
68.75449076628475,495
68.9100047306505,496
68.59504371537163,497
68.1869410022414,498
68.25438696919257,499
68.6404188274193,500
68.39314909707555,501
68.03670713761396,502
67.023229933746,503
66.11899988709824,504
65.37602699152515,505
64.15424345215085,506
63.074510000824745,507
61.89584052462555,508
60.77555152531392,509
59.95703125380811,510
59.73469229867764,511
59.84316427377852,512
59.50176116057666,513
59.699871451506525,514
59.918910608322264,515
60.274675317465864,516
60.75944260283701,517
61.66417152568234,518
62.982436865736375,519
63.80593817881798,520
64.52184603538522,521
64.91865400588762,522
65.32649748156177,523
65.74213373638871,524
65.7138253905661,525
65.21138263196157,526
64.52284238632305,527
63.70564291674531,528
63.35684305731178,529
62.67959889316363,530
61.81157938096568,531
60.38907017166071,532
59.10899157674346,533
57.94597414156328,534
56.77588210710577,535
55.53515848757338,536
54.18978884913079,537
52.90571679079673,538
51.64383951247178,539
50.3527355830459,540
49.454859923779196,541
48.56405805053486,542
47.777905183055,543
46.81637599797372,544
45.901088445678276,545
45.1034033301508,546
44.243638698586466,547
43.4616244800203,548
42.530720783308944,549
41.39006053614396,550
40.279737611876314,551
39.518408510575206,552
39.049024877839436,553
38.55606142339467,554
38.16822753207232,555
37.82513221871131,556
37.35152110680418,557
36.86127646713041,558
36.58981371466004,559
36.32138617610987,560
36.494025077847205,561
36.36524832930542,562
36.150238271238116,563
35.66206097706485,564
35.200337851118334,565
34.58747268180859,566
33.892694054367695,567
33.15098177168288,568
32.643426619489794,569
32.33114665144738,570
32.36761314709356,571
32.55158914088043,572
32.81555847435672,573
33.051299605809184,574
33.331620338347435,575
33.58007587697036,576
34.005936248652944,577
34.18378574917693,578
34.258508221212196,579
34.39486062942584,580
34.3843493812077,581
34.397559135127295,582
34.526220385318695,583
34.48129796228828,584
34.5721232378474,585
34.636080772400206,586
34.6231382016744,587
34.51457227270383,588
34.45071748449864,589
34.51149119489518,590
34.654973527125854,591
34.907848382710725,592
34.957756276639564,593
34.74564057964999,594
34.936449942930395,595
35.28706148482734,596
35.674186869957005,597
35.818087653712425,598
36.18281511009376,599
36.498129307282724,600
36.670142667785704,601
36.66188298582644,602
36.68368892799696,603
36.57217543009502,604
36.58482231521357,605
36.47822736145031,606
36.470234463927426,607
36.52284734562033,608
36.72969457285554,609
37.03319393626432,610
37.68134014679368,611
38.02686406461073,612
38.50421984711383,613
39.049882610478974,614
39.44713181497298,615
39.455954210501716,616
39.382968297586096,617
39.091669218283805,618
38.63939295602844,619
38.16653540502684,620
37.89497151643224,621
37.56830530893108,622
37.07094723367429,623
36.508774483493816,624
36.352792360300256,625
36.548905910485715,626
36.63942848530547,627
36.672485397321594,628
36.78904868078913,629
36.94574462279775,630
36.98113555861466,631
36.8633152855211,632
36.70937969396523,633
36.36662626630049,634
36.026173587457144,635
35.450596963714844,636
34.76739803398629,637
34.30006758871266,638
34.066710408890394,639
33.653398741462894,640
33.43280529945103,641
33.60691503459904,642
33.92572978193941,643
34.292005058158765,644
34.62061066122012,645
34.62043543973084,646
34.356167030043984,647
34.01693389823684,648
33.72918823841647,649
33.16989339862001,650
32.83419164157648,651
32.69462244170258,652
32.676782202890976,653
32.5971280715384,654
33.01802669436964,655
33.79975361252068,656
34.68171470642665,657
35.56553256773871,658
36.49441583813653,659
37.39314331653698,660
38.13139995706178,661
38.66558060036902,662
38.892472891797254,663
38.9898139320884,664
38.61953123875628,665
38.28121065230238,666
37.870997403429065,667
37.580631840975485,668
37.6104514845689,669
37.43440245037822,670
37.31320923883968,671
37.6505620637753,672
37.91471769429633,673
37.915674187081066,674
37.78049176461579,675
37.55306728109049,676
37.3271223220389,677
36.97034539456795,678
36.70895705549103,679
36.611545367265194,680
36.4487120645565,681
36.25197608136962,682
36.06949079213211,683
35.93690608678987,684
35.958534244969925,685
36.19170055164672,686
36.509835462716595,687
36.49682730397316,688
36.63402895848995,689
36.638511140733826,690
36.66569942442136,691
36.500148968917884,692
36.223171746996925,693
36.04939222740695,694
35.68391897662498,695
35.42339329454737,696
35.235643504899876,697
35.17490902812539,698
34.71348886498687,699
34.4596039869755,700
34.21805945370436,701
34.0406217922113,702
33.8295809798393,703
33.52898053188977,704
33.30217699763358,705
32.96444379760949,706
32.94632273760704,707
33.10443358281556,708
33.49334457356637,709
33.915503582921986,710
34.48883277698101,711
34.65236318031196,712
35.01463849481255,713
35.43925593811734,714
35.830859755638635,715
36.23024378892617,716
36.59742897556063,717
37.073714185855486,718
37.47388130005961,719
37.937710569583636,720
38.39420063140139,721
39.127919141332896,722
40.27720804964106,723
41.280970019902135,724
42.530947061396944,725
43.87852750645245,726
45.10172646350296,727
46.455991004229475,728
47.40102123901701,729
48.421447017913096,730
49.49402986883899,731
50.24552753794242,732
51.029080123089145,733
52.07839923353863,734
53.340707229975436,735
54.503909401778245,736
55.39591359144738,737
56.40292041114707,738
57.51469824316376,739
58.21692442281474,740
59.196863254430426,741
60.089583157760046,742
61.013399208419266,743
61.615644234870686,744
62.057968838630735,745
62.16819135217867,746
62.037160627393405,747
61.96500524270223,748
61.63062151352211,749
61.36773693197669,750
61.33922513703705,751
61.58007343992634,752
61.97006355223884,753
61.90516279046159,754
61.996751551024595,755
62.24308978559559,756
62.74924725513419,757
63.0263861982992,758
63.29038087552364,759
63.61177589982433,760
64.18065566444864,761
64.55649087324512,762
64.72215027651428,763
65.05167936546066,764
65.47549919257915,765
65.75920413434315,766
66.36613161111582,767
67.20120323594858,768
68.5025406881932,769
70.2441818424524,770
71.34512872741796,771
72.49367242136442,772
73.68025391344516,773
74.65911329729083,774
74.92605343797105,775
75.35911235498642,776
75.89022156115472,777
76.1807676468798,778
75.94222468779424,779
75.50750200247904,780
74.67566294808255,781
73.89796282924392,782
72.84513777260528,783
71.53626071342697,784
70.37114934439501,785
69.01797684986066,786
67.88346874061189,787
66.4566320718817,788
65.2678253363144,789
64.16392688970848,790
63.55822785319053,791
62.75345700075337,792
61.80620618899709,793
61.30331007816429,794
61.44436056947166,795
61.36987351469962,796
61.320912550878504,797
61.238833563860226,798
60.94730900205485,799
60.484286091859595,800
59.62882225656078,801
58.47587222293596,802
57.36142500953582,803
56.29481393927386,804
54.49429362029636,805
52.90058727448282,806
51.55219464697609,807
50.323809735378866,808
48.319739072325426,809
46.988474460456786,810
46.09617590015197,811
45.67649372891658,812
45.078665718357854,813
44.585536385085355,814
44.129144562464475,815
43.71434861789153,816
43.170363814837124,817
42.66695692440052,818
42.08543827492973,819
41.36429539514962,820
40.697340713662726,821
39.949649193221994,822
39.03795794886935,823
38.2525722176387,824
37.95094691702351,825
37.423167575142685,826
36.76365252978773,827
36.716842214950134,828
37.256826586857926,829
37.832778802990916,830
38.45711084098473,831
38.92928151877162,832
39.60021557993524,833
40.085549301352614,834
40.35923602661397,835
40.92558121741864,836
41.5955675571895,837
42.1830940199474,838
42.688174169360146,839
43.314641054144694,840
43.8457943125316,841
44.77022442254925,842
45.50365737922226,843
46.22270301168419,844
47.336236537115724,845
48.67638394494212,846
50.07882669449945,847
51.51769104799843,848
52.68614786436618,849
53.56522514328902,850
53.74886695656727,851
54.137784738566715,852
54.42482686974708,853
54.9702839803425,854
55.45613975609056,855
56.42851912745902,856
56.703638294801046,857
57.63638179215657,858
58.96086065248865,859
60.620613926926175,860
62.090002744359055,861
63.40808720797481,862
64.81319134874168,863
66.02971814509252,864
67.2446271244303,865
67.85054443258086,866
68.17315612877823,867
68.06837974889943,868
67.3353677994786,869
66.46303597273935,870
65.37083490248801,871
64.80998047535758,872
63.97376769558367,873
63.27511445131782,874
62.670399050306315,875
62.66127213477679,876
62.66960960748279,877
62.24852016969236,878
61.886684795575725,879
61.35754555610877,880
60.76699188912716,881
60.25173660476069,882
59.64964462100975,883
58.681975960577425,884
57.02141376038794,885
55.63553203872732,886
53.75844366666675,887
52.55824890332442,888
51.74060961436078,889
51.78767904480129,890
50.99895483484055,891
50.62202598124599,892
49.970761245750246,893
49.63101377708576,894
49.44308847140923,895
48.991062159979194,896
48.5470459466695,897
47.79766819656756,898
47.48612902568748,899
46.920370530125744,900
46.47647121073679,901
46.42028150521902,902
46.71472097166475,903
46.89109848758049,904
47.33600542412446,905
48.40597759775069,906
49.32451188288017,907
50.27288503418709,908
50.92409363047733,909
51.59392733035326,910
52.0999374850336,911
52.47036730435332,912
52.71959173858301,913
52.68388479318832,914
52.451507007958874,915
52.201511612726755,916
52.23147251437995,917
51.85578930044773,918
51.99117139344845,919
52.555352977108946,920
52.56477492788618,921
52.89058446160344,922
53.05222417652931,923
53.3754670739299,924
53.84188661347201,925
54.45514634099336,926
54.99045203957037,927
55.341562862979764,928
55.929110553650965,929
56.57844869606508,930
57.15833259008309,931
57.680403022398515,932
58.521031443738416,933
59.10829040489246,934
59.76109701854585,935
60.189079977871295,936
60.95127327052401,937
61.718378788975116,938
62.43613110987732,939
62.937915355348835,940
63.38237019843467,941
63.950470132245144,942
64.27171012518525,943
64.5552370846706,944
64.63173851006401,945
64.39541068621652,946
64.26596432075992,947
63.68530399818626,948
63.17752011310679,949
62.96991833110062,950
62.972360423435454,951
62.561293874244114,952
62.112331303171416,953
61.82455180306741,954
61.67926039675598,955
61.567039674104,956
61.649757605063144,957
61.614094198210736,958
61.51086622310899,959
61.90936447897995,960
62.58079115118644,961
63.20652426947401,962
63.9555878991369,963
64.41819964934182,964
64.71464968616209,965
64.10429057697198,966
63.814902190895964,967
63.64635582820219,968
63.67656931238599,969
63.42562385721118,970
63.1494642595906,971
63.23310905561477,972
63.26230776770877,973
63.36323608056782,974
63.50969151322322,975
63.571556342212425,976
63.383306392193774,977
63.44924741384343,978
63.631218760716145,979
63.70949075879491,980
63.98432787748108,981
63.65199663698166,982
63.43756442570392,983
62.92762734992654,984
62.66899352818821,985
62.87910011223664,986
63.140897810796034,987
62.94629188786737,988
62.93670640995847,989
63.26346715217184,990
63.85141912887967,991
64.0441164904305,992
63.6400766920974,993
63.222783469962565,994
62.42067995893556,995
61.28612537613003,996
60.116044588082396,997
59.03479954056054,998
58.351518843617825,999
56.76889619438539,1000
55.7356764566854,1001
54.5837569269456,1002
53.68260015096023,1003
53.2482217495531,1004
52.742921913145594,1005
52.158122175762884,1006
51.748780225910714,1007
51.54728928376948,1008
51.396470153669156,1009
50.920522152829065,1010
50.07945268278801,1011
48.918492255251095,1012
47.61204237041072,1013
46.218464160943,1014
44.77871407561971,1015
43.22050507551528,1016
41.84801712828349,1017
40.05769351490719,1018
38.52899297505454,1019
37.44264676769871,1020
36.81868964976445,1021
35.72390451094763,1022
34.873998320728,1023
34.31477307319696,1024
33.70647919448272,1025
33.139263620303424,1026
32.60807757703649,1027
32.428498965918486,1028
32.48451087329792,1029
32.22207175799093,1030
32.06184278082508,1031
31.834754949548742,1032
31.9467041081033,1033
32.15010808654031,1034
32.64198047182542,1035
32.91445793074594,1036
33.18440832476674,1037
33.74242197619091,1038
34.08325932344993,1039
34.000483894659475,1040
33.94125221596407,1041
33.91500946455229,1042
33.85915037159069,1043
33.88439270942601,1044
34.15067019887343,1045
34.33025674296902,1046
34.407819643872664,1047
34.56190127979328,1048
34.72655091262743,1049
34.88938216049496,1050
35.16272263109442,1051
35.57029030767723,1052
36.08955846814709,1053
36.485528690586065,1054
36.73392421426347,1055
36.938522851818895,1056
36.9611488416851,1057
36.98493232914745,1058
36.92296263986772,1059
36.75536244510094,1060
36.37821279482192,1061
36.156849424632654,1062
36.15024397054269,1063
36.04408246214118,1064
35.83598891890384,1065
35.47764411772092,1066
35.20259283930419,1067
34.89631908225165,1068
34.50141516451172,1069
34.04670549528121,1070
33.663649679250064,1071
33.08269217374287,1072
32.74009955270934,1073
32.259589821766625,1074
31.904283436833666,1075
31.770064279304066,1076
31.74418703137035,1077
31.679948339168323,1078
31.669585706749313,1079
31.671641656205768,1080
31.59419543297884,1081
31.60427722003625,1082
31.54461535369394,1083
31.350317361989468,1084
31.28109208448055,1085
31.47403200733115,1086
31.878855931481237,1087
32.326668829510865,1088
32.930265742674706,1089
33.46897014098246,1090
33.84470662747415,1091
34.11195871981939,1092
34.59994422680027,1093
35.149611503022854,1094
35.520318775542336,1095
35.81559114002442,1096
36.10381537836064,1097
36.03977459070023,1098
35.728284936711106,1099
35.403740815339184,1100
35.01155012893897,1101
34.34743772421104,1102
33.795001277442786,1103
33.40284779195768,1104
33.37271802493592,1105
33.21879247465341,1106
33.20545315286692,1107
32.98787036455809,1108
32.58694052398727,1109
32.43892855807416,1110
32.484588384283356,1111
32.73657638465893,1112
33.162298064091964,1113
33.57519719447106,1114
34.28033995702087,1115
34.85934945511555,1116
35.35480858187905,1117
35.75219691551491,1118
35.97959918282692,1119
36.134363891609695,1120
36.02455105468106,1121
36.06087697197513,1122
36.22955852706973,1123
36.403007416604225,1124
36.65840787422472,1125
36.608110994788156,1126
36.56476111960033,1127
36.592460086626176,1128
36.70868966930118,1129
36.81975825443923,1130
36.9380730162352,1131
36.753208200959726,1132
36.476076029653825,1133
36.07984285766181,1134
35.42367814741291,1135
34.84579604634659,1136
34.2383946136096,1137
33.701037321745986,1138
33.300482095761275,1139
33.126086965549426,1140
33.145528866554066,1141
33.22716545040418,1142
33.15705861359307,1143
33.145833213150894,1144
33.07486808105784,1145
32.93038706483062,1146
32.68656232607337,1147
32.38647412425108,1148
32.08588468905934,1149
31.72253023438067,1150
31.366636532548416,1151
31.155993681394516,1152
31.03591714666571,1153
31.168112801384176,1154
31.415924463129475,1155
31.705721238623212,1156
32.03160943067794,1157
32.413329607812535,1158
32.913002769063134,1159
33.331453249663866,1160
33.52841015484079,1161
33.46937403744603,1162
33.16542883574954,1163
32.49658869083497,1164
32.14980522340892,1165
32.123850790922965,1166
32.16510738303088,1167
32.303986726009924,1168
32.19716486349494,1169
32.39479649459798,1170
32.51514322901658,1171
32.68110999239516,1172
32.8573784209767,1173
32.85061467177255,1174
33.07631005212006,1175
33.41986544462731,1176
33.69158382786861,1177
34.30840232497039,1178
35.06151721383668,1179
35.90895629296891,1180
36.48694889541486,1181
37.38770026389549,1182
38.566045199029844,1183
39.85806038529256,1184
40.93361943525568,1185
41.647895966323716,1186
42.142374589679235,1187
42.70847456614147,1188
43.20709490284411,1189
43.58520468480711,1190
43.9973067226638,1191
44.52426339333823,1192
45.5847287980247,1193
46.593843787054944,1194
48.049020746990585,1195
49.97919208144458,1196
51.95751479788948,1197
53.774267414352806,1198
55.700707809649145,1199
57.69256718921754,1200
59.65428844620459,1201
61.47453413172771,1202
62.99469982743025,1203
64.11251762366045,1204
65.34615172030152,1205
66.45387552564668,1206
67.49457051940334,1207
68.12349921650326,1208
68.76137005051433,1209
69.4119246326169,1210
69.32970319036603,1211
69.50123930719461,1212
69.79693628859853,1213
70.17814400904284,1214
70.06142231343128,1215
70.34240970649671,1216
70.63916172532105,1217
70.92386441963673,1218
71.26032405313286,1219
71.70527837402038,1220
71.85714916740638,1221
72.08009682043698,1222
72.19032978460919,1223
72.43062234938337,1224
72.29018353804595,1225
72.32045407175492,1226
72.45605205166808,1227
71.81633212947716,1228
71.35731663193404,1229
70.93824031604828,1230
70.0613890875686,1231
69.05629923242303,1232
68.0801514476207,1233
67.30543070756165,1234
66.65753954767992,1235
66.12587768097346,1236
65.54714982890162,1237
64.76547705408419,1238
63.839048580009404,1239
62.974421566827715,1240
62.32388728112549,1241
61.64054593130946,1242
61.346324173777596,1243
61.757243811311575,1244
61.791816271769,1245
61.70716594976825,1246
62.19788630896985,1247
62.213088609590095,1248
62.430989107792364,1249
63.09169097771669,1250
63.61352230114022,1251
64.09583198861797,1252
64.26782037653643,1253
64.68287088296682,1254
64.54559270488448,1255
64.35264568780877,1256
63.61421490577751,1257
62.85589576934809,1258
62.02997533925645,1259
61.3045087896405,1260
60.66901732867331,1261
60.12971952849488,1262
60.05984083093713,1263
60.48044569977534,1264
59.98835002457844,1265
59.16834323484571,1266
58.64717593933273,1267
58.15833711393844,1268
57.419980367711574,1269
56.271116043404824,1270
55.062977298609965,1271
53.78453742995709,1272
51.87806163776963,1273
49.79373928872957,1274
47.76042724354337,1275
45.66759264469822,1276
43.70897320088105,1277
42.03178311607276,1278
40.725510859219895,1279
39.70558514879829,1280
39.355017726378684,1281
38.62163820102379,1282
38.28045156392501,1283
37.760939224710135,1284
37.70633571017405,1285
37.97404507500312,1286
38.24368648219414,1287
38.5593759004813,1288
38.7686567959774,1289
39.47965780829599,1290
39.869328759450255,1291
40.278259510245206,1292
40.54391309971218,1293
40.418906232830516,1294
40.00487316480409,1295
39.761317092710364,1296
39.26525736357785,1297
39.69264970532401,1298
39.85360742451756,1299
39.90426794887517,1300
39.71346944303177,1301
40.082073235012004,1302
40.728860289367866,1303
41.312760661282745,1304
42.31191496077467,1305
43.181900299195,1306
43.7506230821226,1307
44.37821448814822,1308
45.175654416527045,1309
46.05495298639148,1310
46.62752799476107,1311
46.96966314021145,1312
47.55024339329408,1313
47.95796377094097,1314
48.5194533161416,1315
49.45477604666158,1316
50.945251919988095,1317
51.57500317710266,1318
52.621204178689275,1319
54.15033645585921,1320
56.03178035700493,1321
57.75618699343919,1322
59.16217767307391,1323
60.5253894727692,1324
61.67074744044903,1325
62.48043311896953,1326
62.87199958492253,1327
63.237442873559296,1328
63.41405698315275,1329
63.59452296249842,1330
63.28530764207308,1331
63.28029407397349,1332
63.52592736678529,1333
63.90280459471016,1334
63.544570576555145,1335
63.453801468777236,1336
63.613216356983486,1337
64.00785171581455,1338
64.68852269049161,1339
65.14675687701086,1340
65.3753642631351,1341
65.57687661010554,1342
65.77821757839321,1343
65.45726997737196,1344
64.9549768718703,1345
64.72586317307835,1346
64.66273410089086,1347
63.85669024503534,1348
63.282456469407585,1349
63.074781133784825,1350
63.214546423724045,1351
62.70132222128634,1352
62.00480449291098,1353
61.32690685362108,1354
60.108813037532585,1355
59.10293257009024,1356
58.0798421608263,1357
57.18047935836769,1358
56.31431951273867,1359
55.18158735929692,1360
53.90473900012242,1361
52.74035817064345,1362
51.7740265595835,1363
50.980300916909954,1364
50.19940366159568,1365
49.68022454906727,1366
49.469090231502705,1367
49.49969592364189,1368
49.223221616886164,1369
49.06616451563867,1370
49.07444782235889,1371
49.14454097035399,1372
48.91343555885575,1373
49.09746835798444,1374
49.57809909305486,1375
50.291498075483204,1376
51.0711928928611,1377
51.411227746409836,1378
51.67275550312429,1379
52.165655458411685,1380
52.84784938128366,1381
53.085718936184875,1382
53.09864471340421,1383
53.37333400309719,1384
53.78976310889794,1385
54.251845141744134,1386
54.78598902453392,1387
55.64587190712542,1388
55.928809077522374,1389
56.60268315012016,1390
57.11876965379543,1391
57.60248126023245,1392
58.275640516615766,1393
58.83523659214445,1394
59.3759825497175,1395
59.762196731173105,1396
60.06134850275585,1397
60.63947108363898,1398
61.1530421169807,1399
61.868731164281705,1400
62.895281623021475,1401
63.55811468934552,1402
64.27402310257703,1403
65.11639690168197,1404
65.94877490003111,1405
66.71427642161353,1406
66.96766292565299,1407
67.20936101593101,1408
67.3710146823621,1409
67.51809048100398,1410
67.49189731811246,1411
67.3615271600871,1412
67.38647672553134,1413
67.0727818934986,1414
66.73982568082029,1415
66.83290463352819,1416
66.9157385639339,1417
67.32876546518818,1418
67.73283403765555,1419
67.80263832723904,1420
67.7094773391718,1421
67.58544167126875,1422
67.08725121806931,1423
66.80453906234825,1424
66.26064100162,1425
65.5792854384256,1426
64.76674616363263,1427
64.01216219578875,1428
63.491919900936324,1429
62.96613927333535,1430
62.13469062555632,1431
61.59412572215834,1432
61.21324164188267,1433
61.33227984666792,1434
61.70698634871342,1435
61.80134561210842,1436
62.03005471208985,1437
62.33248757790851,1438
62.56990533444021,1439
62.5782057345994,1440
62.5647265268448,1441
62.60440411886071,1442
62.49648934686711,1443
62.26275662996827,1444
62.14333215272075,1445
62.101015639961524,1446
62.639491657057,1447
62.973607426780305,1448
63.09773978060466,1449
63.35845417150244,1450
63.5570041232917,1451
63.79216543634368,1452
63.96425327974442,1453
64.0582767802345,1454
64.27911840255831,1455
63.97536581245364,1456
63.46420263561711,1457
63.124619372742785,1458
62.605114996988696,1459
62.199563951668196,1460
61.538937027749114,1461
61.15115463877634,1462
60.74287888134511,1463
60.35286841040897,1464
59.749983117094594,1465
59.010644743937746,1466
58.12393894685763,1467
57.425356074321904,1468
56.406229311311876,1469
55.334629955188255,1470
53.98374585646868,1471
52.76288464293925,1472
51.93723747049174,1473
51.08119291397651,1474
49.89695355985785,1475
49.008894048343926,1476
48.17819688277697,1477
47.5171755813485,1478
46.92385146004219,1479
46.067993103900754,1480
45.24766721155174,1481
44.28291707928255,1482
43.253548486732534,1483
42.17361132889905,1484
41.00918162227727,1485
39.93508917935234,1486
38.65552960903115,1487
37.3815519022401,1488
36.595267740365,1489
35.71239789916252,1490
35.206541495133536,1491
35.07960804392401,1492
34.75109424699996,1493
34.5411742906781,1494
34.28369308274238,1495
34.262151412555674,1496
33.80340476868495,1497
33.30383961736275,1498
32.811952804657096,1499
