value,xtick
85.23463157894739,276
204.0398275862069,277
204.0398275862069,278
204.0398275862069,279
214.32099999999997,280
214.32099999999997,281
214.32099999999997,282
229.07346666666666,283
229.07346666666666,284
229.07346666666666,285
152.3585172413793,286
152.3585172413793,287
152.3585172413793,288
214.48418181818178,289
214.48418181818178,290
214.48418181818178,291
223.92160000000004,292
223.92160000000004,293
223.92160000000004,294
412.9231020408163,295
412.9231020408163,296
412.9231020408163,297
477.5161016949153,298
477.5161016949153,299
477.5161016949153,300
538.9758181818183,301
538.9758181818183,302
538.9758181818183,303
569.4698941176473,304
569.4698941176473,305
569.4698941176473,306
629.4825625000001,307
629.4825625000001,308
629.4825625000001,309
757.4565421686751,310
757.4565421686751,311
757.4565421686751,312
805.8385588235295,313
805.8385588235295,314
805.8385588235295,315
717.9062499999997,316
717.9062499999997,317
717.9062499999997,318
603.7688072289155,319
603.7688072289155,320
603.7688072289155,321
574.48693,322
574.48693,323
574.48693,324
520.2505064935066,325
520.2505064935066,326
520.2505064935066,327
472.89191000000005,328
472.89191000000005,329
472.89191000000005,330
396.57980434782615,331
396.57980434782615,332
396.57980434782615,333
265.15129,334
265.15129,335
265.15129,336
169.16647142857136,337
169.16647142857136,338
169.16647142857136,339
136.7909883720931,340
136.7909883720931,341
136.7909883720931,342
138.8491323529412,343
138.8491323529412,344
138.8491323529412,345
112.96760215053766,346
112.96760215053766,347
112.96760215053766,348
107.37010126582278,349
107.37010126582278,350
107.37010126582278,351
93.45537037037039,352
93.45537037037039,353
93.45537037037039,354
78.81976923076921,355
78.81976923076921,356
78.81976923076921,357
70.63182142857143,358
70.63182142857143,359
70.63182142857143,360
94.74522916666668,361
94.74522916666668,362
94.74522916666668,363
78.59795238095239,364
78.59795238095239,365
78.59795238095239,366
83.63256756756758,367
83.63256756756758,368
83.63256756756758,369
116.28921276595744,370
116.28921276595744,371
116.28921276595744,372
156.13159574468082,373
156.13159574468082,374
156.13159574468082,375
187.06582222222227,376
187.06582222222227,377
187.06582222222227,378
193.0859722222222,379
193.0859722222222,380
193.0859722222222,381
132.90324999999999,382
132.90324999999999,383
132.90324999999999,384
118.96599999999998,385
118.96599999999998,386
118.96599999999998,387
49.063,388
49.063,389
49.063,390
34.07336111111111,391
34.07336111111111,392
34.07336111111111,393
20.758709677419354,394
20.758709677419354,395
20.758709677419354,396
22.8600625,397
22.8600625,398
22.8600625,399
40.48213333333334,400
40.48213333333334,401
40.48213333333334,402
45.53288888888889,403
45.53288888888889,404
45.53288888888889,405
108.79708571428571,406
108.79708571428571,407
108.79708571428571,408
123.13792682926831,409
123.13792682926831,410
123.13792682926831,411
198.32002702702704,412
198.32002702702704,413
198.32002702702704,414
274.54993220338974,415
274.54993220338974,416
274.54993220338974,417
294.04535999999996,418
294.04535999999996,419
294.04535999999996,420
328.6742575757575,421
328.6742575757575,422
328.6742575757575,423
294.44237931034496,424
294.44237931034496,425
294.44237931034496,426
303.83642857142866,427
303.83642857142866,428
303.83642857142866,429
220.6062641509434,430
220.6062641509434,431
220.6062641509434,432
165.78901587301587,433
165.78901587301587,434
165.78901587301587,435
57.683,436
57.683,437
57.683,438
43.22743636363636,439
43.22743636363636,440
43.22743636363636,441
26.256380952380947,442
26.256380952380947,443
26.256380952380947,444
26.803974358974354,445
26.803974358974354,446
26.803974358974354,447
31.64810714285715,448
31.64810714285715,449
31.64810714285715,450
19.658346153846157,451
19.658346153846157,452
19.658346153846157,453
20.245478260869568,454
20.245478260869568,455
20.245478260869568,456
51.71444,457
51.71444,458
51.71444,459
63.85112,460
63.85112,461
63.85112,462
90.8672857142857,463
90.8672857142857,464
90.8672857142857,465
71.69866666666665,466
71.69866666666665,467
71.69866666666665,468
68.4022857142857,469
68.4022857142857,470
68.4022857142857,471
50.1868,472
50.1868,473
50.1868,474
63.837823529411764,475
63.837823529411764,476
63.837823529411764,477
103.23528,478
103.23528,479
103.23528,480
346.23822222222225,481
346.23822222222225,482
346.23822222222225,483
396.3403720930233,484
396.3403720930233,485
396.3403720930233,486
464.4031016949152,487
464.4031016949152,488
464.4031016949152,489
504.1689428571428,490
504.1689428571428,491
504.1689428571428,492
510.69995522388075,493
