value,xtick
55.671055359502084,512
58.22292211948351,513
61.064518227212616,514
64.136251162445,515
67.47554098375845,516
70.99802076873041,517
74.76198300243554,518
78.72543707113253,519
82.86501878902226,520
87.24511703508051,521
91.72238779119898,522
96.21315321230402,523
100.78269847450512,524
105.52203745883082,525
110.3345060585473,526
115.04256601912937,527
119.77782963968467,528
124.56844364784403,529
129.34208438078105,530
134.0636707035829,531
138.69947377757222,532
143.26692495804588,533
147.68538544475481,534
151.91900596035535,535
156.07121831889268,536
159.95124884155473,537
163.6993139700357,538
167.30000177024883,539
170.65252529165176,540
173.8696618961346,541
176.84773486481697,542
179.61527123514728,543
182.13349482302678,544
184.37472262678278,545
186.4037359420982,546
188.30368209767914,547
189.95932409377923,548
191.419196273818,549
192.64412878839167,550
193.59306962491635,551
194.24326240519767,552
194.87517513514513,553
195.31140869556555,554
195.48542431848134,555
195.45982163327164,556
195.1794233993882,557
194.841379921924,558
194.30207224667856,559
193.51524952225975,560
192.58620124841946,561
191.50731116670428,562
190.35833187571697,563
189.08159039740246,564
187.49325636728875,565
185.69372331935764,566
183.75262569649067,567
181.63658588792663,568
179.38571595572043,569
177.02088362464735,570
174.4940040169191,571
171.82877276488404,572
169.0418947855208,573
166.05196418818446,574
162.99147678487864,575
159.86675772223737,576
156.50230761076267,577
153.08954416224066,578
149.56939494043957,579
145.98058784787713,580
142.30120631321435,581
138.650468705383,582
135.0133874634496,583
131.24821073853755,584
127.42853745894307,585
123.67852828469186,586
119.89389878483388,587
116.1214559656932,588
112.39863551651396,589
108.63819594050669,590
104.87655179087426,591
101.16625857160793,592
97.50419132171628,593
93.89373049504485,594
90.34805423692842,595
86.82715544643797,596
83.42745043815364,597
80.12297378497418,598
76.8736116023862,599
73.80065785546843,600
70.78636385048873,601
67.88793816803638,602
65.0594226960759,603
62.359003555037894,604
59.737795223851364,605
57.20386634064244,606
54.825621516466754,607
52.55434041956382,608
50.36327293011692,609
48.307133270633,610
46.34470106260148,611
44.50266276879718,612
42.76851868976228,613
41.17687159803492,614
39.6353184551488,615
38.14695613531484,616
36.72386731525899,617
35.388106247726405,618
34.12620524520156,619
32.958769812031576,620
31.852204964414838,621
30.767825500239542,622
29.634202425162254,623
28.599323304579467,624
27.664422393230335,625
26.91801746480719,626
26.23244787650256,627
25.636775923665876,628
25.06852795804775,629
24.72001733982363,630
24.56593935284635,631
24.472597444683508,632
24.52181249114909,633
24.715306637966375,634
24.976611247918765,635
25.305127696304538,636
25.74347403537417,637
26.153080314142365,638
26.586676883573944,639
27.12351226447511,640
27.6624927084796,641
28.500083360470583,642
29.42670827257474,643
30.42944199578314,644
31.45758659638817,645
32.48078578646618,646
33.400186410782375,647
33.967346511167285,648
34.35784365939085,649
34.87673168427906,650
35.36509885674714,651
35.7321077208828,652
36.00326438377653,653
36.223282690967906,654
36.55034151999283,655
36.758435240782745,656
37.00888572675425,657
37.20080547742673,658
37.22325320236833,659
37.4481429218194,660
37.60817840705903,661
37.5798801842779,662
37.54631042502491,663
37.43341748748493,664
37.2597397845186,665
36.72570554738763,666
36.2196527298314,667
35.88820557977986,668
35.52105104537327,669
35.16645176798113,670
34.71271829536263,671
34.30730830355184,672
33.61856796089442,673
33.037667478544385,674
32.60064289839368,675
32.24247983647319,676
31.97169385734769,677
31.856446297691033,678
31.48987866275985,679
31.17077915330024,680
30.945602725840562,681
30.792053366841376,682
30.74008922668803,683
30.558889720819593,684
30.366383753910053,685
30.308054171113838,686
30.239322978115208,687
30.341374231238575,688
30.504486468840526,689
30.7390163371258,690
31.19991271034015,691
31.44323436933899,692
31.767817717244476,693
32.19307491566557,694
32.65442087226204,695
33.01374966468345,696
33.202969259816165,697
33.51105046504292,698
33.84888905858456,699
34.18863827962167,700
34.58030081831285,701
34.9725744796411,702
35.02384203739064,703
35.11618202307985,704
35.217373051743486,705
35.343990085686634,706
35.466014895850904,707
35.309582178137624,708
