value,xtick
394.01906249999996,524
394.01906249999996,525
394.01906249999996,526
397.8376571428573,527
397.8376571428573,528
397.8376571428573,529
470.2412073170733,530
470.2412073170733,531
470.2412073170733,532
519.3728735632187,533
519.3728735632187,534
519.3728735632187,535
605.83781,536
605.83781,537
605.83781,538
587.57232,539
587.57232,540
587.57232,541
642.70195,542
642.70195,543
642.70195,544
649.9457083333333,545
649.9457083333333,546
649.9457083333333,547
657.3822783505157,548
657.3822783505157,549
657.3822783505157,550
598.5757777777777,551
598.5757777777777,552
598.5757777777777,553
688.1116521739131,554
688.1116521739131,555
688.1116521739131,556
705.8,557
705.8,558
705.8,559
843.4711860465115,560
843.4711860465115,561
843.4711860465115,562
824.2382428571426,563
824.2382428571426,564
824.2382428571426,565
711.7345810810813,566
711.7345810810813,567
711.7345810810813,568
613.8402027027024,569
613.8402027027024,570
613.8402027027024,571
580.4672083333335,572
580.4672083333335,573
580.4672083333335,574
538.4067580645163,575
538.4067580645163,576
538.4067580645163,577
494.2400000000002,578
494.2400000000002,579
494.2400000000002,580
384.4430454545452,581
384.4430454545452,582
384.4430454545452,583
73.55264705882352,584
73.55264705882352,585
73.55264705882352,586
66.03761111111112,587
66.03761111111112,588
66.03761111111112,589
55.13775,590
55.13775,591
55.13775,592
0.0,593
0.0,594
0.0,595
0.0,596
0.0,597
0.0,598
20.70342857142857,599
20.70342857142857,600
20.70342857142857,601
33.03814285714286,602
33.03814285714286,603
33.03814285714286,604
31.98626086956522,605
31.98626086956522,606
31.98626086956522,607
34.1086875,608
34.1086875,609
34.1086875,610
28.038142857142862,611
28.038142857142862,612
28.038142857142862,613
33.8145,614
33.8145,615
33.8145,616
30.384642857142858,617
30.384642857142858,618
30.384642857142858,619
16.39888888888889,620
16.39888888888889,621
16.39888888888889,622
12.909199999999997,623
12.909199999999997,624
12.909199999999997,625
24.55630769230769,626
24.55630769230769,627
24.55630769230769,628
25.897321428571423,629
25.897321428571423,630
25.897321428571423,631
33.11759090909091,632
33.11759090909091,633
33.11759090909091,634
25.65825925925926,635
25.65825925925926,636
