value,xtick
2.419310344827586,301
2.419310344827586,302
2.419310344827586,303
2.201677419354838,304
2.201677419354838,305
2.201677419354838,306
2.370233333333333,307
2.370233333333333,308
2.370233333333333,309
25.552777777777788,310
25.552777777777788,311
25.552777777777788,312
25.6973888888889,313
25.6973888888889,314
25.6973888888889,315
33.88019512195122,316
33.88019512195122,317
33.88019512195122,318
13.475780487804876,319
13.475780487804876,320
13.475780487804876,321
51.58621428571426,322
51.58621428571426,323
51.58621428571426,324
46.515403508771925,325
46.515403508771925,326
46.515403508771925,327
62.83649206349206,328
62.83649206349206,329
62.83649206349206,330
40.14408695652171,331
40.14408695652171,332
40.14408695652171,333
73.31913483146067,334
73.31913483146067,335
73.31913483146067,336
77.63774468085106,337
77.63774468085106,338
77.63774468085106,339
81.08873913043479,340
81.08873913043479,341
81.08873913043479,342
47.77262999999997,343
47.77262999999997,344
47.77262999999997,345
104.21769473684209,346
104.21769473684209,347
104.21769473684209,348
115.05385000000003,349
115.05385000000003,350
115.05385000000003,351
165.92657000000005,352
165.92657000000005,353
165.92657000000005,354
122.01317999999999,355
122.01317999999999,356
122.01317999999999,357
129.34694949494948,358
129.34694949494948,359
129.34694949494948,360
122.93043956043958,361
122.93043956043958,362
122.93043956043958,363
72.83331325301207,364
72.83331325301207,365
72.83331325301207,366
69.51146575342463,367
69.51146575342463,368
69.51146575342463,369
55.70965000000001,370
55.70965000000001,371
55.70965000000001,372
57.71382500000002,373
57.71382500000002,374
57.71382500000002,375
41.426868131868126,376
41.426868131868126,377
41.426868131868126,378
44.611358024691356,379
44.611358024691356,380
44.611358024691356,381
39.25249999999998,382
39.25249999999998,383
39.25249999999998,384
57.652272727272724,385
57.652272727272724,386
57.652272727272724,387
48.71765333333333,388
48.71765333333333,389
48.71765333333333,390
49.3501875,391
49.3501875,392
49.3501875,393
28.42595833333333,394
28.42595833333333,395
28.42595833333333,396
18.637558823529417,397
18.637558823529417,398
18.637558823529417,399
8.388441176470588,400
8.388441176470588,401
8.388441176470588,402
15.980468749999998,403
15.980468749999998,404
15.980468749999998,405
16.703029411764703,406
16.703029411764703,407
16.703029411764703,408
18.488000000000003,409
18.488000000000003,410
18.488000000000003,411
7.961486486486489,412
7.961486486486489,413
7.961486486486489,414
11.792933333333332,415
11.792933333333332,416
11.792933333333332,417
6.366837837837838,418
6.366837837837838,419
6.366837837837838,420
11.73896153846154,421
11.73896153846154,422
11.73896153846154,423
9.062441860465112,424
9.062441860465112,425
9.062441860465112,426
6.7450857142857155,427
6.7450857142857155,428
6.7450857142857155,429
7.349285714285714,430
7.349285714285714,431
7.349285714285714,432
13.08645238095238,433
13.08645238095238,434
13.08645238095238,435
21.63178181818181,436
21.63178181818181,437
21.63178181818181,438
29.872339999999998,439
29.872339999999998,440
29.872339999999998,441
34.501088235294134,442
34.501088235294134,443
34.501088235294134,444
35.827436363636366,445
35.827436363636366,446
35.827436363636366,447
53.736932432432425,448
53.736932432432425,449
53.736932432432425,450
62.997203703703704,451
62.997203703703704,452
62.997203703703704,453
56.02913235294118,454
56.02913235294118,455
56.02913235294118,456
58.89778431372548,457
58.89778431372548,458
58.89778431372548,459
24.093474576271174,460
24.093474576271174,461
24.093474576271174,462
21.871886363636357,463
21.871886363636357,464
21.871886363636357,465
6.847549019607845,466
6.847549019607845,467
6.847549019607845,468
5.268815789473684,469
5.268815789473684,470
5.268815789473684,471
4.725972972972973,472
4.725972972972973,473
4.725972972972973,474
5.360666666666667,475
5.360666666666667,476
5.360666666666667,477
8.80611627906977,478
8.80611627906977,479
8.80611627906977,480
9.71597142857143,481
9.71597142857143,482
9.71597142857143,483
6.964044444444446,484
6.964044444444446,485
6.964044444444446,486
2.7062222222222223,487
2.7062222222222223,488
2.7062222222222223,489
2.5976875,490
2.5976875,491
2.5976875,492
3.0347500000000003,493
3.0347500000000003,494
3.0347500000000003,495
4.727294117647058,496
4.727294117647058,497
4.727294117647058,498
5.673500000000001,499
5.673500000000001,500
5.673500000000001,501
5.115692307692307,502
5.115692307692307,503
5.115692307692307,504
2.7011142857142856,505
2.7011142857142856,506
2.7011142857142856,507
2.4043714285714284,508
2.4043714285714284,509
2.4043714285714284,510
2.287264705882353,511
2.287264705882353,512
2.287264705882353,513
7.701357142857143,514
7.701357142857143,515
7.701357142857143,516
9.253,517
9.253,518
9.253,519
23.449590163934428,520
23.449590163934428,521
23.449590163934428,522
34.96823214285714,523
34.96823214285714,524
34.96823214285714,525
55.745633802816904,526
55.745633802816904,527
55.745633802816904,528
54.61523684210525,529
54.61523684210525,530
54.61523684210525,531
85.0645581395349,532
85.0645581395349,533
85.0645581395349,534
98.92148863636362,535
98.92148863636362,536
98.92148863636362,537
115.2190568181818,538
115.2190568181818,539
115.2190568181818,540
125.80007368421052,541
125.80007368421052,542
125.80007368421052,543
112.10879120879119,544
112.10879120879119,545
112.10879120879119,546
116.41140999999996,547
116.41140999999996,548
116.41140999999996,549
137.36621999999997,550
137.36621999999997,551
137.36621999999997,552
157.20300999999995,553
157.20300999999995,554
157.20300999999995,555
190.76358999999994,556
190.76358999999994,557
190.76358999999994,558
176.27346999999995,559
176.27346999999995,560
176.27346999999995,561
179.82232999999997,562
179.82232999999997,563
179.82232999999997,564
116.45926000000003,565
116.45926000000003,566
116.45926000000003,567
107.78912000000003,568
107.78912000000003,569
107.78912000000003,570
98.88409782608699,571
98.88409782608699,572
98.88409782608699,573
52.039391304347824,574
52.039391304347824,575
52.039391304347824,576
62.26642528735631,577
62.26642528735631,578
62.26642528735631,579
61.52905952380952,580
61.52905952380952,581
61.52905952380952,582
43.50304918032787,583
43.50304918032787,584
43.50304918032787,585
26.801781818181823,586
26.801781818181823,587
26.801781818181823,588
13.982459459459463,589
13.982459459459463,590
13.982459459459463,591
16.599428571428568,592
16.599428571428568,593
16.599428571428568,594
20.116439024390242,595
20.116439024390242,596
20.116439024390242,597
9.987782608695655,598
9.987782608695655,599
9.987782608695655,600
15.643147058823532,601
15.643147058823532,602
15.643147058823532,603
10.695882352941174,604
10.695882352941174,605
10.695882352941174,606
6.860240000000001,607
6.860240000000001,608
6.860240000000001,609
3.4506153846153844,610
3.4506153846153844,611
3.4506153846153844,612
10.306458333333333,613
10.306458333333333,614
10.306458333333333,615
8.330851851851849,616
8.330851851851849,617
8.330851851851849,618
14.330782608695653,619
14.330782608695653,620
14.330782608695653,621
16.832,622
16.832,623
16.832,624
12.419823529411765,625
12.419823529411765,626
12.419823529411765,627
8.6335,628
8.6335,629
8.6335,630
6.4539333333333335,631
6.4539333333333335,632
6.4539333333333335,633
2.3574285714285708,634
2.3574285714285708,635
2.3574285714285708,636
2.236666666666667,637
2.236666666666667,638
2.236666666666667,639
2.52964,640
2.52964,641
2.52964,642
2.6394999999999995,643
2.6394999999999995,644
2.6394999999999995,645
2.4797222222222217,646
2.4797222222222217,647
2.4797222222222217,648
2.6696153846153843,649
2.6696153846153843,650
2.6696153846153843,651
2.4694615384615384,652
2.4694615384615384,653
2.4694615384615384,654
2.8125,655
2.8125,656
2.8125,657
2.3971578947368415,658
2.3971578947368415,659
2.3971578947368415,660
5.962761904761905,661
5.962761904761905,662
5.962761904761905,663
5.695818181818182,664
5.695818181818182,665
5.695818181818182,666
9.4535625,667
9.4535625,668
9.4535625,669
4.0695000000000014,670
4.0695000000000014,671
4.0695000000000014,672
7.712650000000001,673
7.712650000000001,674
7.712650000000001,675
7.092272727272726,676
7.092272727272726,677
7.092272727272726,678
16.256772727272725,679
16.256772727272725,680
16.256772727272725,681
13.663185185185183,682
13.663185185185183,683
13.663185185185183,684
14.15175,685
14.15175,686
14.15175,687
12.36851724137931,688
12.36851724137931,689
12.36851724137931,690
5.179052631578948,691
5.179052631578948,692
5.179052631578948,693
4.856227272727273,694
4.856227272727273,695
4.856227272727273,696
2.9340588235294116,697
2.9340588235294116,698
2.9340588235294116,699
2.5912380952380953,700
2.5912380952380953,701
2.5912380952380953,702
2.3522499999999997,703
2.3522499999999997,704
2.3522499999999997,705
2.329105263157895,706
2.329105263157895,707
2.329105263157895,708
6.597888888888889,709
6.597888888888889,710
6.597888888888889,711
6.076285714285715,712
6.076285714285715,713
6.076285714285715,714
6.7072,715
6.7072,716
6.7072,717
5.941541666666667,718
5.941541666666667,719
5.941541666666667,720
2.808578947368421,721
2.808578947368421,722
2.808578947368421,723
5.564500000000002,724
5.564500000000002,725
5.564500000000002,726
12.41985,727
12.41985,728
12.41985,729
10.526416666666666,730
10.526416666666666,731
10.526416666666666,732
14.448500000000001,733
14.448500000000001,734
14.448500000000001,735
8.291333333333332,736
8.291333333333332,737
8.291333333333332,738
2.2393888888888887,739
2.2393888888888887,740
2.2393888888888887,741
2.3261428571428575,742
2.3261428571428575,743
2.3261428571428575,744
2.282052631578947,745
2.282052631578947,746
2.282052631578947,747
2.533705882352941,748
2.533705882352941,749
2.533705882352941,750
2.6769999999999996,751
2.6769999999999996,752
2.6769999999999996,753
2.7971333333333335,754
2.7971333333333335,755
2.7971333333333335,756
6.070285714285714,757
6.070285714285714,758
6.070285714285714,759
6.0980625,760
6.0980625,761
6.0980625,762
6.350153846153846,763
6.350153846153846,764
6.350153846153846,765
7.298130434782609,766
7.298130434782609,767
7.298130434782609,768
5.805842105263158,769
5.805842105263158,770
5.805842105263158,771
3.2101800000000007,772
3.2101800000000007,773
3.2101800000000007,774
5.082456521739131,775
5.082456521739131,776
5.082456521739131,777
8.730000000000004,778
8.730000000000004,779
8.730000000000004,780
10.195624999999998,781
10.195624999999998,782
10.195624999999998,783
38.44659375000001,784
38.44659375000001,785
38.44659375000001,786
51.17654166666667,787
51.17654166666667,788
51.17654166666667,789
54.5177910447761,790
54.5177910447761,791
54.5177910447761,792
48.54985964912279,793
48.54985964912279,794
48.54985964912279,795
46.704578947368404,796
46.704578947368404,797
46.704578947368404,798
40.484840579710145,799
40.484840579710145,800
40.484840579710145,801
103.62357894736842,802
103.62357894736842,803
103.62357894736842,804
137.3665777777778,805
137.3665777777778,806
137.3665777777778,807
117.43217000000006,808
117.43217000000006,809
117.43217000000006,810
137.99908000000008,811
137.99908000000008,812
137.99908000000008,813
132.64246999999997,814
132.64246999999997,815
132.64246999999997,816
99.94806999999999,817
99.94806999999999,818
99.94806999999999,819
101.03156043956045,820
101.03156043956045,821
101.03156043956045,822
91.16844444444443,823
91.16844444444443,824
91.16844444444443,825
61.847325000000026,826
61.847325000000026,827
61.847325000000026,828
61.61434567901235,829
61.61434567901235,830
61.61434567901235,831
44.3885,832
44.3885,833
44.3885,834
45.06834567901235,835
45.06834567901235,836
45.06834567901235,837
57.048858974358986,838
57.048858974358986,839
57.048858974358986,840
51.29953658536585,841
51.29953658536585,842
51.29953658536585,843
60.54060810810811,844
60.54060810810811,845
60.54060810810811,846
54.444779411764706,847
54.444779411764706,848
54.444779411764706,849
25.981618181818188,850
25.981618181818188,851
25.981618181818188,852
21.05195555555556,853
21.05195555555556,854
21.05195555555556,855
5.027883720930234,856
5.027883720930234,857
5.027883720930234,858
21.402000000000008,859
21.402000000000008,860
21.402000000000008,861
25.23236585365855,862
25.23236585365855,863
25.23236585365855,864
25.459942307692316,865
25.459942307692316,866
25.459942307692316,867
11.372021276595746,868
11.372021276595746,869
11.372021276595746,870
11.494574468085107,871
11.494574468085107,872
11.494574468085107,873
6.572772727272726,874
6.572772727272726,875
6.572772727272726,876
11.102241379310344,877
11.102241379310344,878
11.102241379310344,879
12.203218749999998,880
12.203218749999998,881
12.203218749999998,882
13.035699999999999,883
13.035699999999999,884
13.035699999999999,885
9.041571428571428,886
9.041571428571428,887
9.041571428571428,888
21.463071428571425,889
21.463071428571425,890
21.463071428571425,891
14.680270270270272,892
14.680270270270272,893
14.680270270270272,894
20.81591111111111,895
20.81591111111111,896
20.81591111111111,897
17.588907407407405,898
17.588907407407405,899
17.588907407407405,900
19.23415873015872,901
19.23415873015872,902
19.23415873015872,903
16.07787341772152,904
16.07787341772152,905
16.07787341772152,906
22.040024691358017,907
22.040024691358017,908
22.040024691358017,909
26.274646341463427,910
26.274646341463427,911
26.274646341463427,912
27.135333333333328,913
27.135333333333328,914
27.135333333333328,915
14.981042857142853,916
14.981042857142853,917
14.981042857142853,918
15.661163636363632,919
15.661163636363632,920
15.661163636363632,921
15.765442622950816,922
15.765442622950816,923
15.765442622950816,924
16.807387755102038,925
16.807387755102038,926
16.807387755102038,927
11.634982142857142,928
11.634982142857142,929
11.634982142857142,930
12.755288888888883,931
12.755288888888883,932
12.755288888888883,933
10.952075471698109,934
10.952075471698109,935
10.952075471698109,936
10.562844444444446,937
10.562844444444446,938
10.562844444444446,939
9.64168085106383,940
9.64168085106383,941
9.64168085106383,942
4.586185185185185,943
4.586185185185185,944
4.586185185185185,945
6.116675675675674,946
6.116675675675674,947
6.116675675675674,948
7.757777777777777,949
7.757777777777777,950
7.757777777777777,951
8.21236,952
8.21236,953
8.21236,954
10.18711111111111,955
10.18711111111111,956
10.18711111111111,957
10.751294117647058,958
10.751294117647058,959
10.751294117647058,960
12.313357142857141,961
12.313357142857141,962
12.313357142857141,963
10.015,964
10.015,965
10.015,966
5.910388888888889,967
5.910388888888889,968
5.910388888888889,969
8.882999999999997,970
8.882999999999997,971
8.882999999999997,972
16.568314285714283,973
16.568314285714283,974
16.568314285714283,975
17.212423728813558,976
17.212423728813558,977
17.212423728813558,978
33.50376086956522,979
33.50376086956522,980
33.50376086956522,981
30.601462686567167,982
30.601462686567167,983
30.601462686567167,984
32.331740740740734,985
32.331740740740734,986
32.331740740740734,987
68.86970886075952,988
68.86970886075952,989
68.86970886075952,990
88.12147826086958,991
88.12147826086958,992
88.12147826086958,993
95.89055670103096,994
95.89055670103096,995
95.89055670103096,996
107.54718666666668,997
107.54718666666668,998
107.54718666666668,999
103.00371000000001,1000
103.00371000000001,1001
103.00371000000001,1002
112.87001075268817,1003
112.87001075268817,1004
112.87001075268817,1005
125.12998999999996,1006
125.12998999999996,1007
125.12998999999996,1008
132.53244999999993,1009
132.53244999999993,1010
132.53244999999993,1011
82.70741000000002,1012
82.70741000000002,1013
82.70741000000002,1014
84.77368999999995,1015
84.77368999999995,1016
84.77368999999995,1017
68.49918000000001,1018
68.49918000000001,1019
68.49918000000001,1020
66.89635000000001,1021
66.89635000000001,1022
66.89635000000001,1023
50.28200000000001,1024
50.28200000000001,1025
50.28200000000001,1026
50.10114000000001,1027
50.10114000000001,1028
50.10114000000001,1029
53.03035789473685,1030
53.03035789473685,1031
53.03035789473685,1032
57.62842999999999,1033
57.62842999999999,1034
57.62842999999999,1035
64.61203658536586,1036
64.61203658536586,1037
64.61203658536586,1038
63.838192771084366,1039
63.838192771084366,1040
63.838192771084366,1041
35.5685,1042
35.5685,1043
35.5685,1044
35.24751999999999,1045
35.24751999999999,1046
35.24751999999999,1047
23.839545454545455,1048
23.839545454545455,1049
23.839545454545455,1050
7.359148936170213,1051
7.359148936170213,1052
7.359148936170213,1053
14.100475000000003,1054
14.100475000000003,1055
14.100475000000003,1056
15.747333333333339,1057
15.747333333333339,1058
15.747333333333339,1059
12.404586206896553,1060
12.404586206896553,1061
12.404586206896553,1062
13.643230769230776,1063
13.643230769230776,1064
13.643230769230776,1065
3.189727272727273,1066
3.189727272727273,1067
3.189727272727273,1068
3.0777777777777775,1069
3.0777777777777775,1070
3.0777777777777775,1071
1.6568461538461539,1072
1.6568461538461539,1073
1.6568461538461539,1074
2.0797727272727276,1075
2.0797727272727276,1076
2.0797727272727276,1077
2.2129199999999996,1078
2.2129199999999996,1079
2.2129199999999996,1080
2.376173913043478,1081
2.376173913043478,1082
2.376173913043478,1083
19.27928,1084
19.27928,1085
19.27928,1086
20.042916666666663,1087
20.042916666666663,1088
20.042916666666663,1089
21.25804545454545,1090
21.25804545454545,1091
21.25804545454545,1092
18.51357692307692,1093
18.51357692307692,1094
18.51357692307692,1095
2.4690833333333333,1096
2.4690833333333333,1097
2.4690833333333333,1098
2.6772500000000004,1099
2.6772500000000004,1100
2.6772500000000004,1101
2.193576923076923,1102
2.193576923076923,1103
2.193576923076923,1104
2.7182962962962964,1105
2.7182962962962964,1106
2.7182962962962964,1107
2.985285714285714,1108
2.985285714285714,1109
2.985285714285714,1110
4.737392857142857,1111
4.737392857142857,1112
4.737392857142857,1113
4.512066666666667,1114
4.512066666666667,1115
4.512066666666667,1116
5.0749,1117
5.0749,1118
5.0749,1119
4.412966666666666,1120
4.412966666666666,1121
4.412966666666666,1122
3.466142857142858,1123
3.466142857142858,1124
3.466142857142858,1125
2.9833181818181815,1126
2.9833181818181815,1127
2.9833181818181815,1128
3.0168571428571425,1129
3.0168571428571425,1130
3.0168571428571425,1131
2.6840833333333336,1132
2.6840833333333336,1133
2.6840833333333336,1134
2.202571428571429,1135
2.202571428571429,1136
2.202571428571429,1137
1.9173846153846155,1138
1.9173846153846155,1139
1.9173846153846155,1140
2.395466666666666,1141
2.395466666666666,1142
2.395466666666666,1143
2.6064285714285718,1144
2.6064285714285718,1145
2.6064285714285718,1146
2.935944444444445,1147
2.935944444444445,1148
2.935944444444445,1149
2.4228461538461548,1150
2.4228461538461548,1151
2.4228461538461548,1152
7.133866666666666,1153
7.133866666666666,1154
7.133866666666666,1155
6.099794117647058,1156
6.099794117647058,1157
6.099794117647058,1158
13.60974074074074,1159
13.60974074074074,1160
13.60974074074074,1161
10.162576923076923,1162
10.162576923076923,1163
10.162576923076923,1164
10.7716,1165
10.7716,1166
10.7716,1167
2.4098965517241377,1168
2.4098965517241377,1169
2.4098965517241377,1170
2.9145999999999996,1171
2.9145999999999996,1172
2.9145999999999996,1173
2.7417878787878784,1174
2.7417878787878784,1175
2.7417878787878784,1176
3.0250769230769237,1177
3.0250769230769237,1178
3.0250769230769237,1179
2.2348076923076925,1180
2.2348076923076925,1181
2.2348076923076925,1182
2.29884,1183
2.29884,1184
2.29884,1185
2.2778400000000003,1186
2.2778400000000003,1187
2.2778400000000003,1188
2.49725,1189
2.49725,1190
2.49725,1191
2.4814375,1192
2.4814375,1193
2.4814375,1194
5.3811333333333335,1195
5.3811333333333335,1196
5.3811333333333335,1197
4.117363636363636,1198
4.117363636363636,1199
4.117363636363636,1200
3.9108333333333323,1201
3.9108333333333323,1202
3.9108333333333323,1203
3.577724137931034,1204
3.577724137931034,1205
3.577724137931034,1206
2.47164,1207
2.47164,1208
2.47164,1209
4.04775,1210
4.04775,1211
4.04775,1212
9.6742,1213
9.6742,1214
9.6742,1215
6.977741935483872,1216
6.977741935483872,1217
6.977741935483872,1218
5.8217500000000015,1219
5.8217500000000015,1220
5.8217500000000015,1221
4.923026315789474,1222
4.923026315789474,1223
4.923026315789474,1224
19.891357142857146,1225
19.891357142857146,1226
19.891357142857146,1227
23.690874999999995,1228
23.690874999999995,1229
23.690874999999995,1230
36.577749999999995,1231
36.577749999999995,1232
36.577749999999995,1233
28.56203846153846,1234
28.56203846153846,1235
28.56203846153846,1236
6.580592592592592,1237
6.580592592592592,1238
6.580592592592592,1239
5.195125000000002,1240
5.195125000000002,1241
5.195125000000002,1242
44.513891304347815,1243
44.513891304347815,1244
44.513891304347815,1245
32.858188405797094,1246
32.858188405797094,1247
32.858188405797094,1248
37.83598214285714,1249
37.83598214285714,1250
37.83598214285714,1251
42.16121739130434,1252
42.16121739130434,1253
42.16121739130434,1254
23.268769230769223,1255
23.268769230769223,1256
23.268769230769223,1257
57.582294117647045,1258
57.582294117647045,1259
57.582294117647045,1260
97.77650793650794,1261
97.77650793650794,1262
97.77650793650794,1263
90.65202999999998,1264
90.65202999999998,1265
90.65202999999998,1266
107.93245882352939,1267
107.93245882352939,1268
107.93245882352939,1269
95.62445999999998,1270
95.62445999999998,1271
95.62445999999998,1272
90.3855824175824,1273
90.3855824175824,1274
90.3855824175824,1275
91.56595000000003,1276
91.56595000000003,1277
91.56595000000003,1278
101.07265957446806,1279
101.07265957446806,1280
101.07265957446806,1281
89.04121999999998,1282
89.04121999999998,1283
89.04121999999998,1284
64.92878260869566,1285
64.92878260869566,1286
64.92878260869566,1287
42.418989130434795,1288
42.418989130434795,1289
42.418989130434795,1290
47.45856521739132,1291
47.45856521739132,1292
47.45856521739132,1293
52.122855670103085,1294
52.122855670103085,1295
52.122855670103085,1296
39.97678571428572,1297
39.97678571428572,1298
39.97678571428572,1299
53.08079268292683,1300
53.08079268292683,1301
53.08079268292683,1302
45.275041095890415,1303
45.275041095890415,1304
45.275041095890415,1305
43.890333333333324,1306
43.890333333333324,1307
43.890333333333324,1308
32.54940740740741,1309
32.54940740740741,1310
32.54940740740741,1311
16.738333333333326,1312
16.738333333333326,1313
16.738333333333326,1314
14.91597777777778,1315
14.91597777777778,1316
14.91597777777778,1317
8.264692307692306,1318
8.264692307692306,1319
8.264692307692306,1320
10.383547619047613,1321
10.383547619047613,1322
10.383547619047613,1323
11.931043478260866,1324
11.931043478260866,1325
11.931043478260866,1326
16.16159649122807,1327
16.16159649122807,1328
16.16159649122807,1329
23.453263157894742,1330
23.453263157894742,1331
23.453263157894742,1332
22.558017857142865,1333
22.558017857142865,1334
22.558017857142865,1335
23.9347380952381,1336
23.9347380952381,1337
23.9347380952381,1338
17.74267567567567,1339
17.74267567567567,1340
17.74267567567567,1341
26.8595,1342
26.8595,1343
26.8595,1344
29.326916666666666,1345
29.326916666666666,1346
29.326916666666666,1347
26.966440000000002,1348
26.966440000000002,1349
26.966440000000002,1350
22.313999999999997,1351
22.313999999999997,1352
22.313999999999997,1353
35.37232608695652,1354
35.37232608695652,1355
35.37232608695652,1356
50.067625,1357
50.067625,1358
50.067625,1359
90.49167857142858,1360
90.49167857142858,1361
90.49167857142858,1362
89.32412765957446,1363
89.32412765957446,1364
89.32412765957446,1365
76.42294186046513,1366
76.42294186046513,1367
76.42294186046513,1368
78.39674157303371,1369
78.39674157303371,1370
78.39674157303371,1371
49.71475,1372
49.71475,1373
49.71475,1374
48.29657142857142,1375
48.29657142857142,1376
48.29657142857142,1377
38.917038461538475,1378
38.917038461538475,1379
38.917038461538475,1380
34.587520000000005,1381
34.587520000000005,1382
34.587520000000005,1383
7.450636363636364,1384
7.450636363636364,1385
7.450636363636364,1386
7.381372093023257,1387
7.381372093023257,1388
7.381372093023257,1389
7.746456521739131,1390
7.746456521739131,1391
7.746456521739131,1392
16.045767441860463,1393
16.045767441860463,1394
16.045767441860463,1395
14.877547619047615,1396
14.877547619047615,1397
14.877547619047615,1398
15.377682926829266,1399
15.377682926829266,1400
15.377682926829266,1401
3.906378378378379,1402
3.906378378378379,1403
3.906378378378379,1404
3.9847096774193553,1405
3.9847096774193553,1406
3.9847096774193553,1407
1.8424333333333331,1408
1.8424333333333331,1409
1.8424333333333331,1410
4.773068965517241,1411
4.773068965517241,1412
4.773068965517241,1413
4.416433333333332,1414
4.416433333333332,1415
4.416433333333332,1416
7.046481481481481,1417
7.046481481481481,1418
7.046481481481481,1419
3.922400000000001,1420
3.922400000000001,1421
3.922400000000001,1422
4.411884615384615,1423
4.411884615384615,1424
4.411884615384615,1425
2.997,1426
2.997,1427
2.997,1428
17.76168571428572,1429
17.76168571428572,1430
17.76168571428572,1431
23.496288888888884,1432
23.496288888888884,1433
23.496288888888884,1434
27.755304347826094,1435
27.755304347826094,1436
27.755304347826094,1437
28.88215217391304,1438
28.88215217391304,1439
28.88215217391304,1440
42.812422222222224,1441
42.812422222222224,1442
42.812422222222224,1443
36.60381132075472,1444
36.60381132075472,1445
36.60381132075472,1446
56.23918333333333,1447
56.23918333333333,1448
56.23918333333333,1449
52.512042253521116,1450
52.512042253521116,1451
52.512042253521116,1452
83.87694736842104,1453
83.87694736842104,1454
83.87694736842104,1455
93.14693814432988,1456
93.14693814432988,1457
93.14693814432988,1458
107.18167073170736,1459
107.18167073170736,1460
107.18167073170736,1461
83.08081000000001,1462
83.08081000000001,1463
83.08081000000001,1464
82.07634693877554,1465
82.07634693877554,1466
82.07634693877554,1467
88.09595000000002,1468
88.09595000000002,1469
88.09595000000002,1470
106.41708080808083,1471
106.41708080808083,1472
106.41708080808083,1473
118.20792000000003,1474
118.20792000000003,1475
118.20792000000003,1476
138.51945121951218,1477
138.51945121951218,1478
138.51945121951218,1479
136.48058762886598,1480
136.48058762886598,1481
136.48058762886598,1482
131.943602739726,1483
131.943602739726,1484
131.943602739726,1485
96.90702083333332,1486
96.90702083333332,1487
96.90702083333332,1488
68.10403846153844,1489
68.10403846153844,1490
68.10403846153844,1491
59.25904999999999,1492
59.25904999999999,1493
59.25904999999999,1494
72.5282857142857,1495
72.5282857142857,1496
72.5282857142857,1497
78.49694736842108,1498
78.49694736842108,1499
78.49694736842108,1500
60.127051282051255,1501
60.127051282051255,1502
60.127051282051255,1503
18.646857142857147,1504
18.646857142857147,1505
18.646857142857147,1506
11.935204545454548,1507
11.935204545454548,1508
11.935204545454548,1509
