value,xtick
88.30203388471925,410
93.7582447204855,411
98.6350709328401,412
104.75203666834398,413
111.83450828059813,414
119.98013964214266,415
126.33365629581625,416
132.50925159161088,417
137.97017093196948,418
143.51325325171524,419
148.68129723404692,420
153.74967887582415,421
157.60360143313522,422
160.1143897557608,423
162.0846708657313,424
162.9401703319503,425
163.46331936235413,426
163.50616906185175,427
162.10069611970167,428
160.14305121928453,429
157.63410904764385,430
154.45022669188256,431
150.93457773113718,432
147.03486823743233,433
141.7104855771308,434
136.69759387977416,435
131.781074078375,436
125.3324050436132,437
119.03688428946187,438
112.22599551030403,439
104.63157371022417,440
98.21548055260783,441
93.05162783199336,442
87.43673697072074,443
82.45606654839592,444
78.0281391786689,445
72.8117274478429,446
68.92009113667386,447
66.01656402779922,448
64.83618936887041,449
62.786979903982285,450
61.23038515308918,451
59.292519027527305,452
57.00535815512912,453
54.88273936996661,454
54.15664055690345,455
53.5812086415795,456
52.999724299898226,457
52.82861287602959,458
52.154760080350435,459
51.83927629872063,460
52.26889165124382,461
52.17248035578065,462
51.6438817674399,463
50.75125015858773,464
49.04209375047794,465
47.95102307887547,466
47.23102174519698,467
45.98811737599223,468
44.12491245776413,469
42.644789239850844,470
40.894863344052496,471
39.11191361356876,472
37.27071993439236,473
36.13356318462694,474
35.512672865707074,475
35.56695295225514,476
36.66225978622192,477
37.87497362552417,478
39.39846402059003,479
41.35161841351111,480
44.128178062234625,481
47.37587186912158,482
50.25333925982005,483
52.94472239547178,484
56.50956547262722,485
60.6713991210763,486
63.32331115726968,487
66.96004733057616,488
70.88402565780855,489
74.37015177785288,490
77.89833461519974,491
80.93252746046679,492
83.67533205331284,493
85.79881437419198,494
88.06977705631162,495
90.56776988682614,496
93.38527982244587,497
96.65328533661562,498
98.34179432473064,499
101.55568199969537,500
105.47295181718381,501
110.21218896393239,502
115.16125669120511,503
121.55231245958188,504
126.94351044694928,505
131.55762398106364,506
137.1482885707241,507
143.89278046736476,508
150.1355840464374,509
155.84550289382952,510
161.98288384243506,511
165.79236383990087,512
168.7502083785899,513
171.17152333908612,514
173.00509386050857,515
175.1321627050213,516
176.891846203891,517
178.16018978371352,518
179.84199251141453,519
180.93039502785425,520
179.9389654013205,521
179.33415323559637,522
178.69238218341616,523
176.69077766770283,524
175.5192425337731,525
174.44002758540924,526
173.6808566087537,527
173.40791273558747,528
174.16666916599473,529
175.85804054849217,530
177.65314022519053,531
179.5921218850614,532
181.09130764321583,533
182.89482782456574,534
184.734413717714,535
187.03643941700884,536
188.35419642496515,537
190.34817118718576,538
190.94234963587263,539
190.1973848282474,540
190.20538860952402,541
190.8386044749864,542
189.89549874617856,543
188.9226323946114,544
188.3174770589125,545
186.8710524612698,546
185.82293502928107,547
185.02385363241538,548
182.48553832125614,549
179.0423317692316,550
174.72253439371565,551
169.26308261621128,552
163.66450851342512,553
157.89405363144712,554
151.60984782513125,555
145.6996823521391,556
140.08807194432407,557
133.84004380808628,558
128.39668408216852,559
122.78115718525153,560
116.48326842431521,561
110.58225290441872,562
104.8577325702198,563
100.50528157831984,564
96.10744033399169,565
91.13799210864178,566
86.52239931103837,567
81.78188982662932,568
77.65735063090474,569
74.40398940339698,570
70.50053392646304,571
66.52006886664354,572
62.32812698947468,573
58.21935294783006,574
54.93336518902316,575
52.723584564653976,576
50.11325147917382,577
47.8096189774573,578
45.36122506993007,579
42.87430710042472,580
40.896092206724504,581
40.153778923923404,582
39.76875711110151,583
39.61620930897298,584
39.67559349409052,585
39.50867590458667,586
39.199787478069,587
38.751195814692146,588
37.74493986514186,589
36.64290098688137,590
35.22360847727706,591
33.867592896823595,592
33.075028625098184,593
32.79169367428317,594
32.57808411907742,595
32.55750150539081,596
32.20325872838872,597
32.38973261465346,598
32.54036864165643,599
32.6868956111699,600
33.10766687515174,601
33.69050925725357,602
34.38027907968787,603
35.06371698301416,604
35.65802084003274,605
36.055057840846295,606
36.17434644639792,607
35.97344925902517,608
35.449638020909624,609
34.67746026278135,610
33.802929194487,611
33.096115565344014,612
32.6233093165549,613
32.24733442101414,614
31.485832371199425,615
31.079952395984233,616
31.093553690972282,617
30.88180004681896,618
30.936787694037882,619
31.169885185311113,620
31.42236948360463,621
31.421489309285555,622
31.489925376883825,623
31.520823074944033,624
31.42681743604142,625
31.14214818839427,626
30.66353055177677,627
30.0201003116899,628
29.295226786915684,629
28.753783189653674,630
28.174442698505256,631
28.113123808377466,632
28.188431017657162,633
28.450205427277307,634
28.891452767370325,635
29.34169943765942,636
29.72860669267874,637
29.823999059896625,638
30.031228925625307,639
30.184390562051906,640
30.084391425408956,641
29.956870056863288,642
29.729475425582343,643
29.51228735358189,644
29.311503577735866,645
29.234190318414807,646
29.341265098398317,647
29.5408822796522,648
29.404164392718773,649
29.655844421591514,650
30.126023093666998,651
30.659714775471173,652
31.31949927091216,653
32.180276297285786,654
33.201541203719955,655
33.82392380420975,656
34.43786732912121,657
35.31213520621395,658
35.88909728128652,659
36.51952980751644,660
36.98622261799755,661
37.44641244064105,662
37.949426073382625,663
38.536845996052755,664
38.70705727871616,665
38.6559337561042,666
38.34158932821083,667
37.71936891884146,668
37.1393279825884,669
36.6221091774322,670
36.01313280747165,671
35.20048367527767,672
34.606077533295,673
33.99764988237762,674
33.25284910040495,675
32.595041365945754,676
32.007977848871334,677
31.739987084949234,678
31.278264838246272,679
31.025231191513992,680
31.102970733882838,681
31.32932943326762,682
31.41261974698726,683
31.64995367029658,684
31.925664928917087,685
32.2980030746245,686
32.564913284911775,687
32.8301943462581,688
33.2126277597397,689
33.3047243088637,690
33.31739061765888,691
33.64443347249919,692
33.63283525826606,693
33.75944421713035,694
33.669278647655844,695
33.69192620503782,696
33.56071802584723,697
33.565262293122125,698
33.693766290331766,699
33.93109905628195,700
34.072424807468806,701
33.91833629846324,702
33.9129244586075,703
33.66395280208021,704
33.490371189468746,705
33.150561105439444,706
32.85549894915803,707
32.564364300765526,708
32.292696565413344,709
32.037859587740556,710
31.835007834158404,711
31.84988470930125,712
31.66810534766678,713
31.357010117443693,714
31.151933350181377,715
31.027372728317225,716
30.65874003721614,717
30.375365614418293,718
30.02619370657568,719
29.778550045021245,720
29.473283342767825,721
29.365159004328277,722
29.24567233067873,723
29.173467629030263,724
29.316617532622118,725
29.56128249437478,726
29.76022007918112,727
29.947239229593265,728
30.083807349081038,729
30.399188412858567,730
30.496289017837082,731
30.584442572204424,732
31.373893533292804,733
32.47148873700346,734
33.36834320631224,735
34.745998406788495,736
36.432522036604404,737
38.1190873621482,738
39.75619871573079,739
40.74624535024956,740
42.01336660802265,741
43.07643221437837,742
43.64042794498699,743
44.11425132589984,744
44.12818492961287,745
44.09959796138776,746
44.288528471411254,747
44.1370039038195,748
44.207482488050594,749
44.32898805395382,750
45.18283942539169,751
44.981728920689676,752
46.44143366756228,753
49.37797430884138,754
52.17807402607674,755
54.65965510989489,756
57.54063716934828,757
58.72778937541654,758
58.75392921566123,759
59.84218793661259,760
62.33124907987217,761
65.48958267173325,762
69.66628679975234,763
75.65146242047194,764
81.44021425226224,765
87.65026447282114,766
95.29032948538453,767
102.96009646009671,768
110.2504649082195,769
118.21962468590824,770
126.27014970679646,771
133.9408991620937,772
140.15038529628546,773
144.8605474849877,774
149.2597763309646,775
152.63267691057442,776
152.30444727365986,777
151.67183115406775,778
152.02234875668762,779
153.48947815994646,780
157.03090187158085,781
161.21707266868262,782
165.36797032166342,783
170.81142426522857,784
176.40727757290298,785
178.59859092321997,786
179.9417060452105,787
180.30448261521795,788
180.0929315599966,789
177.19343154452395,790
176.2599568303149,791
174.63588628727794,792
172.2133319311182,793
170.0518112649298,794
168.62502400610924,795
167.22166391925995,796
166.78265273731566,797
168.59449506075944,798
171.21521053663665,799
173.7408966709777,800
176.99140485319032,801
179.24853069141503,802
180.38704592241564,803
180.88493029119562,804
180.39901601309433,805
179.15356933884848,806
176.81730607634765,807
172.4081815260183,808
169.29475075375169,809
167.58102497864314,810
164.29097821421763,811
161.23932213478992,812
158.66174141351405,813
156.2064437075766,814
154.09687559148333,815
150.80074033092376,816
145.52731675982977,817
140.6223423506838,818
134.38753643000786,819
128.11706492125035,820
122.1426979504929,821
116.77454085344884,822
112.23497483850828,823
105.77851658575408,824
100.61019708564592,825
96.2781173041241,826
93.13659384611451,827
90.67052785028936,828
88.87276578787535,829
87.00801235980074,830
85.4649114859611,831
84.87208852336897,832
85.45070142657539,833
85.88625808613777,834
86.82083465503892,835
87.33856215980742,836
87.09416875468939,837
86.5656607314841,838
86.04005270598749,839
86.74391249494342,840
88.0914696135482,841
88.05131671282143,842
88.20730868505909,843
87.76901658461185,844
87.29655129343138,845
86.52864796722046,846
85.06070658361814,847
83.70901424368734,848
82.47253864290859,849
81.05244930724588,850
79.90375939328302,851
78.99825748035929,852
77.2809282653265,853
75.91681126644423,854
75.03276855671018,855
74.1022217111904,856
73.41268267123002,857
72.906964023733,858
72.43771343568105,859
71.08189592995566,860
70.14519017735698,861
69.77060765892111,862
70.01049600368633,863
70.77511040322894,864
72.62325742784653,865
74.72793592319361,866
78.02240916130698,867
82.0023732616212,868
85.70059499458367,869
89.74158608120429,870
92.90518350154714,871
96.18884353992428,872
99.38983229714967,873
102.16816019091559,874
103.98829681069274,875
105.92845034069259,876
107.76510304544419,877
109.6033854869236,878
112.04926947530296,879
114.78918620293582,880
116.77337096767282,881
118.66368574330534,882
122.01260517523858,883
123.00096971582951,884
124.23827097977409,885
126.01532867172729,886
127.82758856147676,887
129.70220343330828,888
132.09735547208567,889
133.82586645288544,890
134.73436425697503,891
135.7663147282564,892
136.66441113304288,893
136.4503460233976,894
135.8188466907822,895
134.5247000472407,896
132.227298420484,897
128.42520392084987,898
123.39288922798364,899
116.6749274393354,900
110.16587780038873,901
103.86626195276217,902
97.28887222504733,903
91.3745107842413,904
85.76004473932478,905
81.2627461467829,906
78.74584823491789,907
77.05947361230834,908
75.95980920062627,909
74.82336842733685,910
73.04418957209369,911
71.0146702536164,912
68.53527039394362,913
66.30375846649352,914
63.10917507584888,915
60.430213339700515,916
59.9240113990445,917
58.15790631980066,918
57.13947545326364,919
56.32233834394128,920
55.25632578248531,921
54.10501231796606,922
53.531117786749356,923
52.61226119275342,924
51.26143543368398,925
49.989560399345194,926
48.041905066461304,927
45.613759437498494,928
42.64975731611691,929
39.859721852197715,930
37.289044836793956,931
34.70733520976188,932
32.349799854081446,933
30.431688436312516,934
29.21740992492034,935
28.99540504182425,936
29.210588047917955,937
29.69780071727426,938
29.907288377669357,939
30.591411857965703,940
32.0930186150935,941
33.329176324505404,942
35.312605770896944,943
36.46371403409684,944
38.90323504487375,945
42.18067420066606,946
45.9056810351527,947
50.23145005102764,948
53.50358260851717,949
56.30142850584279,950
58.89542145486299,951
61.52025178409108,952
63.91895891234907,953
67.02417837221806,954
71.313037164188,955
76.22961540370633,956
81.77567748772677,957
87.3179591050725,958
93.61287962312815,959
100.12346085115847,960
106.63848478712337,961
113.69915650997822,962
118.85832173737003,963
124.437987952593,964
129.7513290667096,965
134.2461275588615,966
137.91836534007982,967
139.79432643131966,968
141.85637569871292,969
145.1308335281415,970
147.21987512175673,971
149.424520776148,972
151.65383962782875,973
156.04234863218414,974
161.55598516734707,975
166.77234070434167,976
172.97578579747142,977
178.31837522428893,978
182.58654322934981,979
184.61751836444503,980
187.71390268037712,981
189.4546859053167,982
190.10515391130232,983
190.70114429413132,984
191.43206063752405,985
192.4504526771956,986
192.35219395213255,987
191.56295374260773,988
191.4216708977685,989
191.43385039895455,990
191.19356120633967,991
191.03222483714467,992
190.02659188287876,993
189.12982293199747,994
187.81988101057226,995
187.11421525785136,996
185.24098856630272,997
182.78510898347014,998
181.3730255777793,999
180.5993627598233,1000
180.77182661576524,1001
180.46895772412606,1002
181.71359808851278,1003
184.36492242610734,1004
184.96335287175665,1005
184.7373423509204,1006
183.5088714478262,1007
182.05483293417797,1008
179.56475321165186,1009
175.7430306049702,1010
172.1695644473012,1011
168.5869014684498,1012
163.92983576893232,1013
158.97905491162305,1014
155.40598289714612,1015
150.9885744476472,1016
146.7539946832207,1017
143.07766832080793,1018
139.98616937669536,1019
137.80322814649907,1020
135.13649772272734,1021
131.17690045120926,1022
127.19807910292823,1023
121.79363764930932,1024
115.3400706590406,1025
108.84130860114674,1026
101.658256973956,1027
95.04513598265336,1028
88.72462893552213,1029
82.99045128205402,1030
78.23920599879976,1031
72.69213190294352,1032
68.1457832482863,1033
63.60462541426817,1034
59.651992966571555,1035
56.237973557984255,1036
53.939499248068444,1037
52.50480971049958,1038
51.01406267607651,1039
49.386086975632786,1040
47.50404810988005,1041
45.39186950125079,1042
43.12895501416495,1043
41.074825136068895,1044
39.11587264696146,1045
36.648175985971896,1046
34.674797003822476,1047
34.10592028519859,1048
32.9611348614978,1049
32.31416147450333,1050
31.962595865206364,1051
31.526867665782817,1052
30.89681412905904,1053
30.196590921201054,1054
29.579024784540625,1055
29.164702121473564,1056
29.202759853490114,1057
29.06045623790027,1058
28.852672761321692,1059
28.727498639102524,1060
28.710671906676765,1061
28.98627512217714,1062
29.960179270134837,1063
30.358062883490025,1064
31.0451790229349,1065
31.5010583102457,1066
32.0696564425177,1067
32.44251999900511,1068
32.92789905508597,1069
33.2838867641933,1070
33.55807042828182,1071
33.68243313207112,1072
33.67124844742103,1073
33.507595643722375,1074
33.232750875386536,1075
32.837992384111764,1076
32.4610428972325,1077
32.10429781624931,1078
31.828756120056585,1079
31.28315472322138,1080
31.01185002411705,1081
30.996000311510304,1082
30.68299316155136,1083
30.49132541881515,1084
30.603320073277466,1085
30.86317476919631,1086
31.14775763342668,1087
31.689821297749344,1088
32.33024539484586,1089
32.8090536396214,1090
33.28747255759664,1091
33.78124557474365,1092
34.120154149958275,1093
33.988139060639035,1094
33.756272489436455,1095
33.59438017826692,1096
33.27923975712197,1097
32.805652408262354,1098
32.73108894059687,1099
32.49371201029584,1100
32.44278890532901,1101
32.332148835116584,1102
32.30916993024739,1103
32.31148374442277,1104
32.369446407872786,1105
32.5521780878434,1106
32.75176642892435,1107
32.99018977763555,1108
33.27816860811116,1109
33.49713484560066,1110
33.86574881521564,1111
33.957147705602075,1112
34.20284377871259,1113
34.70158823051598,1114
34.937725433385175,1115
35.34964174870851,1116
35.95436798243838,1117
36.528576415728146,1118
37.21693117091169,1119
37.767277733121695,1120
38.14766364244219,1121
38.53832544689064,1122
38.65708215084374,1123
38.53765648199138,1124
38.26794621499297,1125
37.94661031965223,1126
37.56843254754926,1127
36.859757400536864,1128
36.35842262397975,1129
35.97809998986623,1130
35.34276106060565,1131
34.56482499343042,1132
33.90886654286575,1133
33.40886167204076,1134
32.68251714145435,1135
32.18240341049378,1136
31.71317909664097,1137
31.16745511717161,1138
30.63629034028325,1139
30.173685604743458,1140
29.803178646472958,1141
29.303437380158485,1142
28.868463024137178,1143
28.714265064517836,1144
29.113707553253857,1145
29.25475746040139,1146
29.846394498413574,1147
30.751865128053282,1148
31.46707215829392,1149
32.200913509925144,1150
32.93927776177327,1151
33.74994984301421,1152
34.41357205333685,1153
34.98736621036224,1154
35.41071863646216,1155
35.75646474342954,1156
35.99966855099748,1157
36.153306297185786,1158
36.2367857612611,1159
36.108944748129986,1160
35.72885730707008,1161
35.40924707633205,1162
35.08327700089865,1163
34.5676373859348,1164
34.37806454696812,1165
34.00603935053957,1166
33.816889777056716,1167
33.80347378001993,1168
33.43449905612012,1169
33.04483200998141,1170
32.50982089202536,1171
31.77586560743688,1172
31.104585717624353,1173
30.577755416733122,1174
30.2846417302524,1175
30.015356077184034,1176
29.786371052532946,1177
29.773762322993456,1178
30.078844280146964,1179
30.49024929488738,1180
31.187450170092365,1181
31.568773965156435,1182
32.30903712931986,1183
33.01154344656999,1184
33.76751253899069,1185
34.43742835223555,1186
34.80018993922275,1187
34.925400633324045,1188
34.80822683841738,1189
34.49356046299638,1190
33.931686058370296,1191
33.34597007378518,1192
32.936213969162694,1193
32.58006968355043,1194
32.23961267273644,1195
32.13089883937722,1196
32.3009417616586,1197
32.376162024800884,1198
32.47493336882165,1199
32.32337914482774,1200
32.624967194663355,1201
33.31795116001117,1202
34.32722378019492,1203
35.50154704637322,1204
36.76754753072336,1205
37.6538461373458,1206
39.3368898473382,1207
40.75552991196755,1208
42.98944052499381,1209
45.333901493961726,1210
47.24621177835822,1211
49.0289264017597,1212
50.38435326070747,1213
51.87211270926445,1214
52.9047974434043,1215
52.45439084298414,1216
54.416998431112745,1217
57.17304173010519,1218
60.313154028420854,1219
63.7172197018568,1220
66.31140121097135,1221
68.70712791252771,1222
71.1979824196518,1223
74.11901986378265,1224
76.60734041255934,1225
80.21445056357165,1226
83.03133211857518,1227
85.69031111801912,1228
89.28955087268133,1229
93.80586647554476,1230
99.2688897061416,1231
105.0584520035367,1232
112.13315681596144,1233
117.62253103649645,1234
123.56172790759803,1235
129.4318915365575,1236
135.13997357439024,1237
140.8726117480545,1238
144.07880413076074,1239
147.26732180718238,1240
149.76217228684524,1241
151.19969213014025,1242
152.72237354490295,1243
154.2392859454752,1244
156.91189114988293,1245
162.0954668649854,1246
168.73508419763715,1247
176.65258975015502,1248
182.70455489692824,1249
186.29903658599986,1250
189.08201648128508,1251
190.91876260862608,1252
192.14811342235558,1253
193.76915559812414,1254
194.74251590819057,1255
196.5895128148468,1256
196.19321258482975,1257
196.00084302481383,1258
196.36842434281905,1259
198.67498078596586,1260
200.2826291715974,1261
201.50151058737134,1262
202.33096429559137,1263
201.9810808991411,1264
200.3576146911067,1265
198.17780412061884,1266
195.0689716931082,1267
189.34526464813652,1268
183.5150992570093,1269
177.68347454011206,1270
172.30896400556202,1271
168.33966563721006,1272
163.63654534124643,1273
161.42113908712466,1274
159.45779049772864,1275
158.17367905116714,1276
156.38702847667122,1277
153.07836202393116,1278
148.05103328878735,1279
142.67926787582803,1280
136.3850317120328,1281
130.92368569099943,1282
125.3689115324124,1283
121.18140842009868,1284
116.5507256152926,1285
111.8610527046732,1286
106.79866440331342,1287
102.21805576446978,1288
98.33783832274453,1289
96.58096024264589,1290
93.4126915226087,1291
89.44077765020184,1292
85.22728495952362,1293
81.12873202091393,1294
77.23296533433654,1295
74.06944326979888,1296
71.24419410215698,1297
68.3124331951918,1298
66.570888270641,1299
66.50097292388094,1300
66.33153230089042,1301
65.99198713492365,1302
65.82498778369431,1303
65.69279790386028,1304
64.98673450676077,1305
64.0772672086652,1306
62.95759501234468,1307
61.142593340436946,1308
59.43365733979741,1309
57.85587665931138,1310
56.84676975429157,1311
56.36811471648766,1312
55.604121557484014,1313
56.08233555793672,1314
56.04173562954623,1315
55.83840455805983,1316
55.39298090228771,1317
55.17285942058031,1318
54.900108714153276,1319
53.9160916800299,1320
52.36380474437628,1321
51.3321114287683,1322
50.566283485626734,1323
50.63924910329993,1324
52.126024242472376,1325
53.91319753405853,1326
55.92984046908873,1327
58.578951183939004,1328
61.6847662165649,1329
65.14854126082348,1330
67.97277280482956,1331
69.92326525949149,1332
71.3816244082654,1333
71.72593873989447,1334
73.3334671114557,1335
74.86397584121471,1336
76.66115433155333,1337
78.32083122654626,1338
80.02668960102399,1339
82.21663104253521,1340
84.96901546696158,1341
86.82641293311703,1342
89.53919487402563,1343
92.70830582142595,1344
96.4449003882108,1345
100.08992890302407,1346
102.82590855140454,1347
105.69266034124931,1348
107.96415215435496,1349
109.9527810914331,1350
112.47385622159645,1351
114.23132638198261,1352
115.96293288467139,1353
117.02319344659837,1354
117.51065169945058,1355
118.0393587467789,1356
118.77521327988973,1357
119.11295979281712,1358
118.91325478191158,1359
117.76090725650164,1360
115.53642392554208,1361
112.52224838772457,1362
109.09417648289184,1363
106.62739983560586,1364
103.68730376457303,1365
100.65380099514319,1366
97.55933458469326,1367
93.44105936437514,1368
90.46357476585118,1369
87.61052437582117,1370
85.71884540871964,1371
83.78343061210211,1372
82.08069104324744,1373
81.03485259017859,1374
80.94443240408481,1375
80.26026327568471,1376
79.71865064691876,1377
79.4488141825886,1378
79.72825531014745,1379
79.99201801605967,1380
79.97963359652859,1381
79.24908780051454,1382
77.66287532337518,1383
76.09349348736026,1384
75.4644081768353,1385
74.45817315879763,1386
74.22461589200996,1387
73.03152172850585,1388
72.18232805907054,1389
71.08286952921253,1390
70.30538465185067,1391
69.33953320529417,1392
68.0933520945468,1393
66.56924773474854,1394
65.0279458273301,1395
62.714312171026734,1396
60.38405457658856,1397
59.061934362865564,1398
57.10687457259096,1399
55.046765055222004,1400
54.18917521214189,1401
53.62046308459794,1402
53.612358444366144,1403
53.6322199211654,1404
54.30655985511382,1405
54.16649715093699,1406
53.32676567013227,1407
53.03367400966775,1408
53.77665136323502,1409
54.56895261778327,1410
55.43545077829534,1411
56.16742700104476,1412
57.33216335819042,1413
59.53114708286805,1414
62.015622357411495,1415
64.24589431123387,1416
66.3723565891805,1417
69.39074863248348,1418
70.99533196001505,1419
74.5243691609032,1420
78.43988190298127,1421
80.81751970999233,1422
82.86841319727385,1423
84.76589235552636,1424
84.57450722011075,1425
84.36627171252135,1426
84.49326134820255,1427
85.7353383628561,1428
89.05740015831532,1429
92.38184414896611,1430
97.32957355902812,1431
103.9627397580052,1432
110.44773207278125,1433
117.68094143638984,1434
125.99524069276053,1435
133.28022886645675,1436
140.1077441232733,1437
146.08390726409405,1438
151.65018256017854,1439
156.3144345780907,1440
159.9923792675839,1441
163.23249036850723,1442
166.79601218686537,1443
169.28600956809188,1444
171.07196011947028,1445
171.95780950229445,1446
173.43471727781466,1447
175.92556615795752,1448
179.7008215120965,1449
183.40500020902743,1450
186.62589582206638,1451
189.8989147189147,1452
190.80371201899086,1453
192.61343103872926,1454
193.9241330710675,1455
194.6771399930257,1456
195.58217135652455,1457
196.45920439123768,1458
196.2419789751203,1459
196.62420515897134,1460
197.9238484878151,1461
198.17184717754165,1462
199.27896284230215,1463
199.12432943289696,1464
198.93121695163882,1465
198.44687946645723,1466
197.0995715250424,1467
194.91732045825296,1468
193.03385022084956,1469
190.97161356669912,1470
188.82052350892008,1471
186.41279626379747,1472
182.5420295660693,1473
177.91637659494612,1474
172.89178405179854,1475
167.02671061538157,1476
161.78677808142663,1477
156.02237544722985,1478
149.62853479318898,1479
143.0470410879003,1480
136.56346500253727,1481
129.783905764363,1482
123.45394641247131,1483
116.98841917480404,1484
110.35440024406877,1485
103.5169003429258,1486
96.66884294343734,1487
90.48030461075804,1488
85.20067778313927,1489
80.9175378122875,1490
77.57324619073366,1491
73.68478815955336,1492
70.67462170848052,1493
68.43009515459286,1494
67.92228443438573,1495
66.66230885866294,1496
65.72918269024778,1497
64.72490036548736,1498
62.80031458386819,1499
